onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv	viv_time	viv_displaytime	viv_triggertime	viv_triggercode
1635.42578125	0.0	80	3349352	138	80	200	1	0	1068818.8032325	1068818.8036496	80	1068822.0628845	1068822.0633219	40	1068825.2780446	1068825.2785285	100	del	1068826.4834888	3.0	1068827.6357327	1068826.9943758	1068826.9947601	120.0
1638.685546875	0.0	40	3356028	138	80	200	1	0	1068818.8032325	1068818.8036496	80	1068822.0628845	1068822.0633219	40	1068825.2780446	1068825.2785285	100	del	1068826.4834888	3.0	1068827.6357327	1068826.9943758	1068826.9947601	120.0
1641.900390625	0.0	100	3362612	138	80	200	1	0	1068818.8032325	1068818.8036496	80	1068822.0628845	1068822.0633219	40	1068825.2780446	1068825.2785285	100	del	1068826.4834888	3.0	1068827.6357327	1068826.9943758	1068826.9947601	120.0
1643.61669921875	0.0	120	3366127	138	80	200	1	0	1068818.8032325	1068818.8036496	80	1068822.0628845	1068822.0633219	40	1068825.2780446	1068825.2785285	100	del	1068826.4834888	3.0	1068827.6357327	1068826.9943758	1068826.9947601	120.0
1646.35888671875	0.0	80	3371743	139	70	60	1	0	1068829.7364334	1068829.7368782	80	1068833.0325494	1068833.0330373	40	1068836.3459466	1068836.346459	100	del	1068836.9877303	1.0	1068838.0203865	1068837.4970657	1068837.4974228	120.0
1649.65478515625	0.0	40	3378493	139	70	60	1	0	1068829.7364334	1068829.7368782	80	1068833.0325494	1068833.0330373	40	1068836.3459466	1068836.346459	100	del	1068836.9877303	1.0	1068838.0203865	1068837.4970657	1068837.4974228	120.0
1652.96826171875	0.0	100	3385279	139	70	60	1	0	1068829.7364334	1068829.7368782	80	1068833.0325494	1068833.0330373	40	1068836.3459466	1068836.346459	100	del	1068836.9877303	1.0	1068838.0203865	1068837.4970657	1068837.4974228	120.0
1654.119140625	0.0	120	3387636	139	70	60	1	0	1068829.7364334	1068829.7368782	80	1068833.0325494	1068833.0330373	40	1068836.3459466	1068836.346459	100	del	1068836.9877303	1.0	1068838.0203865	1068837.4970657	1068837.4974228	120.0
1656.76611328125	0.0	80	3393057	140	57	7	1	0	1068840.1441185	1068840.1445826	80	1068843.4115183	1068843.4119722	40	1068846.9197546	1068846.9202324	100	imm	1068849.3875827	4.0	1068850.3084644	1068849.8974797	1068849.8978071	120.0
1660.03369140625	0.0	40	3399749	140	57	7	1	0	1068840.1441185	1068840.1445826	80	1068843.4115183	1068843.4119722	40	1068846.9197546	1068846.9202324	100	imm	1068849.3875827	4.0	1068850.3084644	1068849.8974797	1068849.8978071	120.0
1663.54150390625	0.0	100	3406933	140	57	7	1	0	1068840.1441185	1068840.1445826	80	1068843.4115183	1068843.4119722	40	1068846.9197546	1068846.9202324	100	imm	1068849.3875827	4.0	1068850.3084644	1068849.8974797	1068849.8978071	120.0
1666.51904296875	0.0	120	3413031	140	57	7	1	0	1068840.1441185	1068840.1445826	80	1068843.4115183	1068843.4119722	40	1068846.9197546	1068846.9202324	100	imm	1068849.3875827	4.0	1068850.3084644	1068849.8974797	1068849.8978071	120.0
1697.6875	0.0	80	3476864	141	67	200	1	1	1068881.0665907	1068881.0670065	80	1068884.4217646	1068884.4221692	40	1068887.6407212	1068887.6411917	100	imm	1068888.4281946	3.0	1068889.3474091	1068888.9386818	1068888.9391666	120.0
1701.04296875	0.0	40	3483736	141	67	200	1	1	1068881.0665907	1068881.0670065	80	1068884.4217646	1068884.4221692	40	1068887.6407212	1068887.6411917	100	imm	1068888.4281946	3.0	1068889.3474091	1068888.9386818	1068888.9391666	120.0
1704.26171875	0.0	100	3490328	141	67	200	1	1	1068881.0665907	1068881.0670065	80	1068884.4217646	1068884.4221692	40	1068887.6407212	1068887.6411917	100	imm	1068888.4281946	3.0	1068889.3474091	1068888.9386818	1068888.9391666	120.0
1705.5595703125	0.0	120	3492986	141	67	200	1	1	1068881.0665907	1068881.0670065	80	1068884.4217646	1068884.4221692	40	1068887.6407212	1068887.6411917	100	imm	1068888.4281946	3.0	1068889.3474091	1068888.9386818	1068888.9391666	120.0
1708.00146484375	0.0	80	3497987	142	93	110	0	1	1068891.3805518	1068891.3810189	80	1068894.5342939	1068894.5347388	40	1068897.9482459	1068897.9487659	100	del	1068898.8672787	nan	nan	nan	nan	nan
1711.15478515625	0.0	40	3504445	142	93	110	0	1	1068891.3805518	1068891.3810189	80	1068894.5342939	1068894.5347388	40	1068897.9482459	1068897.9487659	100	del	1068898.8672787	nan	nan	nan	nan	nan
1714.56884765625	0.0	100	3511437	142	93	110	0	1	1068891.3805518	1068891.3810189	80	1068894.5342939	1068894.5347388	40	1068897.9482459	1068897.9487659	100	del	1068898.8672787	nan	nan	nan	nan	nan
1718.1787109375	0.0	80	3518830	143	83	460	0	0	1068901.5581181	1068901.5587774	80	1068904.605764	1068904.6060869	40	1068907.8759302	1068907.8764559	100	del	1068908.6515893	nan	nan	nan	nan	nan
1721.22607421875	0.0	40	3525071	143	83	460	0	0	1068901.5581181	1068901.5587774	80	1068904.605764	1068904.6060869	40	1068907.8759302	1068907.8764559	100	del	1068908.6515893	nan	nan	nan	nan	nan
1724.49658203125	0.0	100	3531769	143	83	460	0	0	1068901.5581181	1068901.5587774	80	1068904.605764	1068904.6060869	40	1068907.8759302	1068907.8764559	100	del	1068908.6515893	nan	nan	nan	nan	nan
1727.97265625	0.0	80	3538888	144	77	300	1	0	1068911.3525229	1068911.3529568	80	1068914.7298226	1068914.7303237	40	1068918.0053315	1068918.0058882	100	imm	1068919.2027703	1.0	1068920.7708895	1068919.7115941	1068919.7118551	120.0
1731.35009765625	0.0	40	3545805	144	77	300	1	0	1068911.3525229	1068911.3529568	80	1068914.7298226	1068914.7303237	40	1068918.0053315	1068918.0058882	100	imm	1068919.2027703	1.0	1068920.7708895	1068919.7115941	1068919.7118551	120.0
1734.62548828125	0.0	100	3552513	144	77	300	1	0	1068911.3525229	1068911.3529568	80	1068914.7298226	1068914.7303237	40	1068918.0053315	1068918.0058882	100	imm	1068919.2027703	1.0	1068920.7708895	1068919.7115941	1068919.7118551	120.0
1736.33154296875	0.0	120	3556007	144	77	300	1	0	1068911.3525229	1068911.3529568	80	1068914.7298226	1068914.7303237	40	1068918.0053315	1068918.0058882	100	imm	1068919.2027703	1.0	1068920.7708895	1068919.7115941	1068919.7118551	120.0
1739.8095703125	0.0	80	3563130	145	63	7	1	1	1068923.1894681	1068923.1900466	80	1068926.6058061	1068926.6065353	40	1068929.7146488	1068929.7151647	100	del	1068930.8108719	3.0	1068932.0191311	1068931.3203638	1068931.3207222	120.0
1743.2255859375	0.0	40	3570126	145	63	7	1	1	1068923.1894681	1068923.1900466	80	1068926.6058061	1068926.6065353	40	1068929.7146488	1068929.7151647	100	del	1068930.8108719	3.0	1068932.0191311	1068931.3203638	1068931.3207222	120.0
1746.33447265625	0.0	100	3576493	145	63	7	1	1	1068923.1894681	1068923.1900466	80	1068926.6058061	1068926.6065353	40	1068929.7146488	1068929.7151647	100	del	1068930.8108719	3.0	1068932.0191311	1068931.3203638	1068931.3207222	120.0
1747.93994140625	0.0	120	3579781	145	63	7	1	1	1068923.1894681	1068923.1900466	80	1068926.6058061	1068926.6065353	40	1068929.7146488	1068929.7151647	100	del	1068930.8108719	3.0	1068932.0191311	1068931.3203638	1068931.3207222	120.0
1750.71630859375	0.0	80	3585467	146	93	250	0	1	1068934.0964782	1068934.0969431	80	1068937.5145643	1068937.5149956	40	1068940.8470729	1068940.8475577	100	del	1068941.8595842	nan	nan	nan	nan	nan
1754.13427734375	0.0	40	3592467	146	93	250	0	1	1068934.0964782	1068934.0969431	80	1068937.5145643	1068937.5149956	40	1068940.8470729	1068940.8475577	100	del	1068941.8595842	nan	nan	nan	nan	nan
1757.466796875	0.0	100	3599292	146	93	250	0	1	1068934.0964782	1068934.0969431	80	1068937.5145643	1068937.5149956	40	1068940.8470729	1068940.8475577	100	del	1068941.8595842	nan	nan	nan	nan	nan
1761.0048828125	0.0	80	3606538	147	70	7	1	0	1068944.3854813	1068944.385935	80	1068947.8411131	1068947.8415399	40	1068951.1120588	1068951.1125576	100	del	1068951.9787199	4.0	1068952.8111466	1068952.4896706	1068952.4900732	120.0
1764.46044921875	0.0	40	3613615	147	70	7	1	0	1068944.3854813	1068944.385935	80	1068947.8411131	1068947.8415399	40	1068951.1120588	1068951.1125576	100	del	1068951.9787199	4.0	1068952.8111466	1068952.4896706	1068952.4900732	120.0
1767.7314453125	0.0	100	3620314	147	70	7	1	0	1068944.3854813	1068944.385935	80	1068947.8411131	1068947.8415399	40	1068951.1120588	1068951.1125576	100	del	1068951.9787199	4.0	1068952.8111466	1068952.4896706	1068952.4900732	120.0
1769.10888671875	0.0	120	3623135	147	70	7	1	0	1068944.3854813	1068944.385935	80	1068947.8411131	1068947.8415399	40	1068951.1120588	1068951.1125576	100	del	1068951.9787199	4.0	1068952.8111466	1068952.4896706	1068952.4900732	120.0
1771.7177734375	0.0	80	3628478	148	90	250	0	1	1068955.0986806	1068955.0991486	80	1068958.4095349	1068958.4100213	40	1068961.8033116	1068961.803791	100	del	1068962.8269008	nan	nan	nan	nan	nan
1775.02880859375	0.0	40	3635259	148	90	250	0	1	1068955.0986806	1068955.0991486	80	1068958.4095349	1068958.4100213	40	1068961.8033116	1068961.803791	100	del	1068962.8269008	nan	nan	nan	nan	nan
1778.42236328125	0.0	100	3642209	148	90	250	0	1	1068955.0986806	1068955.0991486	80	1068958.4095349	1068958.4100213	40	1068961.8033116	1068961.803791	100	del	1068962.8269008	nan	nan	nan	nan	nan
1782.3896484375	0.0	80	3650334	149	90	30	0	0	1068965.7709299	1068965.7713703	80	1068968.9704268	1068968.9708848	40	1068972.0262661	1068972.0267237	100	na	1068972.6668043	nan	nan	nan	nan	nan
1785.58935546875	0.0	40	3656887	149	90	30	0	0	1068965.7709299	1068965.7713703	80	1068968.9704268	1068968.9708848	40	1068972.0262661	1068972.0267237	100	na	1068972.6668043	nan	nan	nan	nan	nan
1788.64501953125	0.0	100	3663145	149	90	30	0	0	1068965.7709299	1068965.7713703	80	1068968.9704268	1068968.9708848	40	1068972.0262661	1068972.0267237	100	na	1068972.6668043	nan	nan	nan	nan	nan
1792.17041015625	0.0	80	3670365	150	87	60	1	0	1068975.5517574	1068975.5522152	80	1068978.7252547	1068978.7257818	40	1068982.1586129	1068982.1589991	100	del	1068983.0426421	3.0	1068984.1789225	1068983.5521176	1068983.5524394	120.0
1795.34375	0.0	40	3676864	150	87	60	1	0	1068975.5517574	1068975.5522152	80	1068978.7252547	1068978.7257818	40	1068982.1586129	1068982.1589991	100	del	1068983.0426421	3.0	1068984.1789225	1068983.5521176	1068983.5524394	120.0
1798.77734375	0.0	100	3683896	150	87	60	1	0	1068975.5517574	1068975.5522152	80	1068978.7252547	1068978.7257818	40	1068982.1586129	1068982.1589991	100	del	1068983.0426421	3.0	1068984.1789225	1068983.5521176	1068983.5524394	120.0
1800.17041015625	0.0	120	3686749	150	87	60	1	0	1068975.5517574	1068975.5522152	80	1068978.7252547	1068978.7257818	40	1068982.1586129	1068982.1589991	100	del	1068983.0426421	3.0	1068984.1789225	1068983.5521176	1068983.5524394	120.0
1802.9951171875	0.0	80	3692534	151	73	300	1	1	1068986.3764904	1068986.3769042	80	1068989.7984928	1068989.7991222	40	1068992.9037282	1068992.9041575	100	del	1068993.5714455	4.0	1068994.4186296	1068994.0825044	1068994.0829353	120.0
1806.4169921875	0.0	40	3699542	151	73	300	1	1	1068986.3764904	1068986.3769042	80	1068989.7984928	1068989.7991222	40	1068992.9037282	1068992.9041575	100	del	1068993.5714455	4.0	1068994.4186296	1068994.0825044	1068994.0829353	120.0
1809.52197265625	0.0	100	3705901	151	73	300	1	1	1068986.3764904	1068986.3769042	80	1068989.7984928	1068989.7991222	40	1068992.9037282	1068992.9041575	100	del	1068993.5714455	4.0	1068994.4186296	1068994.0825044	1068994.0829353	120.0
1810.70068359375	0.0	120	3708315	151	73	300	1	1	1068986.3764904	1068986.3769042	80	1068989.7984928	1068989.7991222	40	1068992.9037282	1068992.9041575	100	del	1068993.5714455	4.0	1068994.4186296	1068994.0825044	1068994.0829353	120.0
1813.11767578125	0.0	80	3713265	152	60	300	1	0	1068996.499405	1068996.4999835	80	1068999.9471368	1068999.9477104	40	1069002.982151	1069002.9826385	100	del	1069004.2832307	4.0	1069005.1387763	1069004.7925133	1069004.7928489	120.0
1816.5654296875	0.0	40	3720326	152	60	300	1	0	1068996.499405	1068996.4999835	80	1068999.9471368	1068999.9477104	40	1069002.982151	1069002.9826385	100	del	1069004.2832307	4.0	1069005.1387763	1069004.7925133	1069004.7928489	120.0
1819.60009765625	0.0	100	3726541	152	60	300	1	0	1068996.499405	1068996.4999835	80	1068999.9471368	1068999.9477104	40	1069002.982151	1069002.9826385	100	del	1069004.2832307	4.0	1069005.1387763	1069004.7925133	1069004.7928489	120.0
1821.41064453125	0.0	120	3730249	152	60	300	1	0	1068996.499405	1068996.4999835	80	1068999.9471368	1068999.9477104	40	1069002.982151	1069002.9826385	100	del	1069004.2832307	4.0	1069005.1387763	1069004.7925133	1069004.7928489	120.0
1824.1162109375	0.0	80	3735790	153	77	7	1	1	1069007.4981058	1069007.4986001	80	1069010.87238	1069010.8728475	40	1069014.1058314	1069014.1063202	100	del	1069015.5785773	4.0	1069016.7867331	1069016.0890181	1069016.089367	120.0
1827.490234375	0.0	40	3742700	153	77	7	1	1	1069007.4981058	1069007.4986001	80	1069010.87238	1069010.8728475	40	1069014.1058314	1069014.1063202	100	del	1069015.5785773	4.0	1069016.7867331	1069016.0890181	1069016.089367	120.0
1830.7236328125	0.0	100	3749322	153	77	7	1	1	1069007.4981058	1069007.4986001	80	1069010.87238	1069010.8728475	40	1069014.1058314	1069014.1063202	100	del	1069015.5785773	4.0	1069016.7867331	1069016.0890181	1069016.089367	120.0
1832.70654296875	0.0	120	3753383	153	77	7	1	1	1069007.4981058	1069007.4986001	80	1069010.87238	1069010.8728475	40	1069014.1058314	1069014.1063202	100	del	1069015.5785773	4.0	1069016.7867331	1069016.0890181	1069016.089367	120.0
1835.6083984375	0.0	80	3759326	154	73	250	0	0	1069018.9908455	1069018.9913097	80	1069022.4872851	1069022.4876226	40	1069025.7003612	1069025.7007989	100	del	1069026.6664152	nan	nan	nan	nan	nan
1839.10498046875	0.0	40	3766487	154	73	250	0	0	1069018.9908455	1069018.9913097	80	1069022.4872851	1069022.4876226	40	1069025.7003612	1069025.7007989	100	del	1069026.6664152	nan	nan	nan	nan	nan
1842.31787109375	0.0	100	3773067	154	73	250	0	0	1069018.9908455	1069018.9913097	80	1069022.4872851	1069022.4876226	40	1069025.7003612	1069025.7007989	100	del	1069026.6664152	nan	nan	nan	nan	nan
1846.0205078125	0.0	80	3780650	155	70	110	0	1	1069029.4033598	1069029.403771	80	1069032.4893715	1069032.489812	40	1069035.6665895	1069035.6670741	100	del	1069037.5786515	nan	nan	nan	nan	nan
1849.1064453125	0.0	40	3786970	155	70	110	0	1	1069029.4033598	1069029.403771	80	1069032.4893715	1069032.489812	40	1069035.6665895	1069035.6670741	100	del	1069037.5786515	nan	nan	nan	nan	nan
1852.28369140625	0.0	100	3793477	155	70	110	0	1	1069029.4033598	1069029.403771	80	1069032.4893715	1069032.489812	40	1069035.6665895	1069035.6670741	100	del	1069037.5786515	nan	nan	nan	nan	nan
1856.87060546875	0.0	80	3802871	156	83	250	0	0	1069040.2534904	1069040.2539634	80	1069043.7085139	1069043.7089896	40	1069046.8426148	1069046.8429634	100	imm	1069048.0430668	nan	nan	nan	nan	nan
1860.32568359375	0.0	40	3809947	156	83	250	0	0	1069040.2534904	1069040.2539634	80	1069043.7085139	1069043.7089896	40	1069046.8426148	1069046.8429634	100	imm	1069048.0430668	nan	nan	nan	nan	nan
1863.45947265625	0.0	100	3816365	156	83	250	0	0	1069040.2534904	1069040.2539634	80	1069043.7085139	1069043.7089896	40	1069046.8426148	1069046.8429634	100	imm	1069048.0430668	nan	nan	nan	nan	nan
1867.33349609375	0.0	80	3824299	157	93	1070	0	0	1069050.7168292	1069050.7173576	80	1069053.9287628	1069053.9292789	40	1069057.2969965	1069057.2974915	100	del	1069059.4344071	nan	nan	nan	nan	nan
1870.54541015625	0.0	40	3830877	157	93	1070	0	0	1069050.7168292	1069050.7173576	80	1069053.9287628	1069053.9292789	40	1069057.2969965	1069057.2974915	100	del	1069059.4344071	nan	nan	nan	nan	nan
1873.91357421875	0.0	100	3837775	157	93	1070	0	0	1069050.7168292	1069050.7173576	80	1069053.9287628	1069053.9292789	40	1069057.2969965	1069057.2974915	100	del	1069059.4344071	nan	nan	nan	nan	nan
1878.640625	0.0	80	3847456	158	53	250	0	0	1069062.0241507	1069062.0246638	80	1069065.4672318	1069065.4676183	40	1069068.5221843	1069068.5228195	100	imm	1069070.2109254	nan	nan	nan	nan	nan
1882.08349609375	0.0	40	3854507	158	53	250	0	0	1069062.0241507	1069062.0246638	80	1069065.4672318	1069065.4676183	40	1069068.5221843	1069068.5228195	100	imm	1069070.2109254	nan	nan	nan	nan	nan
1885.138671875	0.0	100	3860764	158	53	250	0	0	1069062.0241507	1069062.0246638	80	1069065.4672318	1069065.4676183	40	1069068.5221843	1069068.5228195	100	imm	1069070.2109254	nan	nan	nan	nan	nan
1889.57373046875	0.0	80	3869847	159	90	1070	0	1	1069072.9574419	1069072.9579064	80	1069075.9788849	1069075.9792535	40	1069079.3684071	1069079.3688429	100	del	1069080.7791733	nan	nan	nan	nan	nan
1892.59521484375	0.0	40	3876035	159	90	1070	0	1	1069072.9574419	1069072.9579064	80	1069075.9788849	1069075.9792535	40	1069079.3684071	1069079.3688429	100	del	1069080.7791733	nan	nan	nan	nan	nan
1895.984375	0.0	100	3882976	159	90	1070	0	1	1069072.9574419	1069072.9579064	80	1069075.9788849	1069075.9792535	40	1069079.3684071	1069079.3688429	100	del	1069080.7791733	nan	nan	nan	nan	nan
1900.26123046875	0.0	80	3891735	160	53	200	1	1	1069083.6452337	1069083.6456867	80	1069086.7600881	1069086.7605301	40	1069090.1131849	1069090.1136588	100	imm	1069091.9864813	3.0	1069093.0904265	1069092.4974377	1069092.4979037	120.0
1903.3759765625	0.0	40	3898114	160	53	200	1	1	1069083.6452337	1069083.6456867	80	1069086.7600881	1069086.7605301	40	1069090.1131849	1069090.1136588	100	imm	1069091.9864813	3.0	1069093.0904265	1069092.4974377	1069092.4979037	120.0
1906.72900390625	0.0	100	3904981	160	53	200	1	1	1069083.6452337	1069083.6456867	80	1069086.7600881	1069086.7605301	40	1069090.1131849	1069090.1136588	100	imm	1069091.9864813	3.0	1069093.0904265	1069092.4974377	1069092.4979037	120.0
1909.11328125	0.0	120	3909864	160	53	200	1	1	1069083.6452337	1069083.6456867	80	1069086.7600881	1069086.7605301	40	1069090.1131849	1069090.1136588	100	imm	1069091.9864813	3.0	1069093.0904265	1069092.4974377	1069092.4979037	120.0
