onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv	viv_time	viv_displaytime	viv_triggertime	viv_triggercode
1668.15869140625	0.0	100	3416389	137	100	180	1	0	1075680.3959488	1075680.3964638	80	1075683.7739206	1075683.7743623	40	1075687.1558343	1075687.1564146	100	del	1075689.3577966	2.0	1075690.9577298	1075689.8675307	1075689.8678911	120.0
1670.8701171875	0.0	120	3421942	137	100	180	1	0	1075680.3959488	1075680.3964638	80	1075683.7739206	1075683.7743623	40	1075687.1558343	1075687.1564146	100	del	1075689.3577966	2.0	1075690.9577298	1075689.8675307	1075689.8678911	120.0
1674.4482421875	0.0	80	3429270	138	93	210	0	1	1075693.4458679	1075693.4463389	80	1075696.7088848	1075696.7092761	40	1075700.1182524	1075700.1187605	100	del	1075703.4535064	nan	nan	nan	nan	nan
1677.71142578125	0.0	40	3435953	138	93	210	0	1	1075693.4458679	1075693.4463389	80	1075696.7088848	1075696.7092761	40	1075700.1182524	1075700.1187605	100	del	1075703.4535064	nan	nan	nan	nan	nan
1681.12060546875	0.0	100	3442935	138	93	210	0	1	1075693.4458679	1075693.4463389	80	1075696.7088848	1075696.7092761	40	1075700.1182524	1075700.1187605	100	del	1075703.4535064	nan	nan	nan	nan	nan
1687.2001953125	0.0	80	3455386	139	73	180	1	0	1075706.1981464	1075706.1986132	80	1075709.6307569	1075709.6312032	40	1075712.839173	1075712.8396665	100	del	1075714.701195	3.0	1075716.1418593	1075715.2146966	1075715.2152276	120.0
1690.6328125	0.0	40	3462416	139	73	180	1	0	1075706.1981464	1075706.1986132	80	1075709.6307569	1075709.6312032	40	1075712.839173	1075712.8396665	100	del	1075714.701195	3.0	1075716.1418593	1075715.2146966	1075715.2152276	120.0
1693.84130859375	0.0	100	3468987	139	73	180	1	0	1075706.1981464	1075706.1986132	80	1075709.6307569	1075709.6312032	40	1075712.839173	1075712.8396665	100	del	1075714.701195	3.0	1075716.1418593	1075715.2146966	1075715.2152276	120.0
1696.216796875	0.0	120	3473852	139	73	180	1	0	1075706.1981464	1075706.1986132	80	1075709.6307569	1075709.6312032	40	1075712.839173	1075712.8396665	100	del	1075714.701195	3.0	1075716.1418593	1075715.2146966	1075715.2152276	120.0
1699.5263671875	0.0	80	3480630	140	63	720	1	1	1075718.5243798	1075718.5249377	80	1075722.0204421	1075722.0208946	40	1075725.295157	1075725.2956292	100	imm	1075726.3416987	2.0	1075728.1909528	1075726.8548762	1075726.8553705	120.0
1703.0224609375	0.0	40	3487790	140	63	720	1	1	1075718.5243798	1075718.5249377	80	1075722.0204421	1075722.0208946	40	1075725.295157	1075725.2956292	100	imm	1075726.3416987	2.0	1075728.1909528	1075726.8548762	1075726.8553705	120.0
1706.296875	0.0	100	3494496	140	63	720	1	1	1075718.5243798	1075718.5249377	80	1075722.0204421	1075722.0208946	40	1075725.295157	1075725.2956292	100	imm	1075726.3416987	2.0	1075728.1909528	1075726.8548762	1075726.8553705	120.0
1707.8564453125	0.0	120	3497690	140	63	720	1	1	1075718.5243798	1075718.5249377	80	1075722.0204421	1075722.0208946	40	1075725.295157	1075725.2956292	100	imm	1075726.3416987	2.0	1075728.1909528	1075726.8548762	1075726.8553705	120.0
1714.88525390625	0.0	80	3512085	141	83	1240	0	0	1075733.8836224	1075733.8841188	80	1075736.9938665	1075736.994272	40	1075740.1686132	1075740.1691313	100	imm	1075741.2374915	nan	nan	nan	nan	nan
1717.9951171875	0.0	40	3518454	141	83	1240	0	0	1075733.8836224	1075733.8841188	80	1075736.9938665	1075736.994272	40	1075740.1686132	1075740.1691313	100	imm	1075741.2374915	nan	nan	nan	nan	nan
1721.169921875	0.0	100	3524956	141	83	1240	0	0	1075733.8836224	1075733.8841188	80	1075736.9938665	1075736.994272	40	1075740.1686132	1075740.1691313	100	imm	1075741.2374915	nan	nan	nan	nan	nan
1724.81005859375	0.0	80	3532411	142	80	1240	0	1	1075743.8086077	1075743.8089766	80	1075747.002309	1075747.0026484	40	1075750.1814659	1075750.1819693	100	imm	1075751.4854042	nan	nan	nan	nan	nan
1728.00341796875	0.0	40	3538951	142	80	1240	0	1	1075743.8086077	1075743.8089766	80	1075747.002309	1075747.0026484	40	1075750.1814659	1075750.1819693	100	imm	1075751.4854042	nan	nan	nan	nan	nan
1731.1826171875	0.0	100	3545462	142	80	1240	0	1	1075743.8086077	1075743.8089766	80	1075747.002309	1075747.0026484	40	1075750.1814659	1075750.1819693	100	imm	1075751.4854042	nan	nan	nan	nan	nan
1735.17333984375	0.0	80	3553635	143	50	180	1	1	1075754.1721568	1075754.1727666	80	1075757.5888837	1075757.5893344	40	1075760.8675662	1075760.868087	100	imm	1075762.4291679	3.0	1075765.4774141	1075762.9391942	1075762.9395932	120.0
1738.58984375	0.0	40	3560632	143	50	180	1	1	1075754.1721568	1075754.1727666	80	1075757.5888837	1075757.5893344	40	1075760.8675662	1075760.868087	100	imm	1075762.4291679	3.0	1075765.4774141	1075762.9391942	1075762.9395932	120.0
1741.86865234375	0.0	100	3567347	143	50	180	1	1	1075754.1721568	1075754.1727666	80	1075757.5888837	1075757.5893344	40	1075760.8675662	1075760.868087	100	imm	1075762.4291679	3.0	1075765.4774141	1075762.9391942	1075762.9395932	120.0
1743.93994140625	0.0	120	3571589	143	50	180	1	1	1075754.1721568	1075754.1727666	80	1075757.5888837	1075757.5893344	40	1075760.8675662	1075760.868087	100	imm	1075762.4291679	3.0	1075765.4774141	1075762.9391942	1075762.9395932	120.0
1748.75341796875	0.0	80	3581447	144	57	420	0	1	1075767.7528066	1075767.7534007	80	1075771.1485852	1075771.1490951	40	1075774.2221553	1075774.2226834	100	imm	1075775.0143822	nan	nan	nan	nan	nan
1752.1494140625	0.0	40	3588402	144	57	420	0	1	1075767.7528066	1075767.7534007	80	1075771.1485852	1075771.1490951	40	1075774.2221553	1075774.2226834	100	imm	1075775.0143822	nan	nan	nan	nan	nan
1755.22265625	0.0	100	3594696	144	57	420	0	1	1075767.7528066	1075767.7534007	80	1075771.1485852	1075771.1490951	40	1075774.2221553	1075774.2226834	100	imm	1075775.0143822	nan	nan	nan	nan	nan
1758.845703125	0.0	80	3602116	145	73	420	0	0	1075777.8450964	1075777.8454721	80	1075781.0258254	1075781.0263146	40	1075784.2067155	1075784.2071406	100	imm	1075785.3892092	nan	nan	nan	nan	nan
1762.0263671875	0.0	40	3608630	145	73	420	0	0	1075777.8450964	1075777.8454721	80	1075781.0258254	1075781.0263146	40	1075784.2067155	1075784.2071406	100	imm	1075785.3892092	nan	nan	nan	nan	nan
1765.20703125	0.0	100	3615144	145	73	420	0	0	1075777.8450964	1075777.8454721	80	1075781.0258254	1075781.0263146	40	1075784.2067155	1075784.2071406	100	imm	1075785.3892092	nan	nan	nan	nan	nan
1769.19384765625	0.0	80	3623309	146	57	720	1	0	1075788.1935254	1075788.1939987	80	1075791.6337757	1075791.6342872	40	1075794.7458711	1075794.7463445	100	imm	1075795.9008057	2.0	1075797.8611356	1075796.4142688	1075796.4147898	120.0
1772.6337890625	0.0	40	3630354	146	57	720	1	0	1075788.1935254	1075788.1939987	80	1075791.6337757	1075791.6342872	40	1075794.7458711	1075794.7463445	100	imm	1075795.9008057	2.0	1075797.8611356	1075796.4142688	1075796.4147898	120.0
1775.74609375	0.0	100	3636728	146	57	720	1	0	1075788.1935254	1075788.1939987	80	1075791.6337757	1075791.6342872	40	1075794.7458711	1075794.7463445	100	imm	1075795.9008057	2.0	1075797.8611356	1075796.4142688	1075796.4147898	120.0
1777.41455078125	0.0	120	3640145	146	57	720	1	0	1075788.1935254	1075788.1939987	80	1075791.6337757	1075791.6342872	40	1075794.7458711	1075794.7463445	100	imm	1075795.9008057	2.0	1075797.8611356	1075796.4142688	1075796.4147898	120.0
1781.20947265625	0.0	80	3647917	147	83	240	1	0	1075800.2094951	1075800.2098802	80	1075803.668623	1075803.6691098	40	1075806.7808679	1075806.7813609	100	imm	1075808.1985122	3.0	1075809.5414499	1075808.7109114	1075808.7114115	120.0
1784.66845703125	0.0	40	3655001	147	83	240	1	0	1075800.2094951	1075800.2098802	80	1075803.668623	1075803.6691098	40	1075806.7808679	1075806.7813609	100	imm	1075808.1985122	3.0	1075809.5414499	1075808.7109114	1075808.7114115	120.0
1787.78076171875	0.0	100	3661375	147	83	240	1	0	1075800.2094951	1075800.2098802	80	1075803.668623	1075803.6691098	40	1075806.7808679	1075806.7813609	100	imm	1075808.1985122	3.0	1075809.5414499	1075808.7109114	1075808.7114115	120.0
1789.71044921875	0.0	120	3665327	147	83	240	1	0	1075800.2094951	1075800.2098802	80	1075803.668623	1075803.6691098	40	1075806.7808679	1075806.7813609	100	imm	1075808.1985122	3.0	1075809.5414499	1075808.7109114	1075808.7114115	120.0
1792.701171875	0.0	80	3671452	148	77	210	0	1	1075811.7018029	1075811.7020973	80	1075814.9573144	1075814.9577884	40	1075818.4121	1075818.412465	100	imm	1075821.9823195	nan	nan	nan	nan	nan
1795.95703125	0.0	40	3678120	148	77	210	0	1	1075811.7018029	1075811.7020973	80	1075814.9573144	1075814.9577884	40	1075818.4121	1075818.412465	100	imm	1075821.9823195	nan	nan	nan	nan	nan
1799.41162109375	0.0	100	3685195	148	77	210	0	1	1075811.7018029	1075811.7020973	80	1075814.9573144	1075814.9577884	40	1075818.4121	1075818.412465	100	imm	1075821.9823195	nan	nan	nan	nan	nan
1805.74755859375	0.0	80	3698171	149	90	110	0	0	1075824.7482585	1075824.7486377	80	1075827.8940841	1075827.8944936	40	1075831.1750648	1075831.1755478	100	del	1075833.0616206	nan	nan	nan	nan	nan
1808.89306640625	0.0	40	3704613	149	90	110	0	0	1075824.7482585	1075824.7486377	80	1075827.8940841	1075827.8944936	40	1075831.1750648	1075831.1755478	100	del	1075833.0616206	nan	nan	nan	nan	nan
1812.17431640625	0.0	100	3711333	149	90	110	0	0	1075824.7482585	1075824.7486377	80	1075827.8940841	1075827.8944936	40	1075831.1750648	1075831.1755478	100	del	1075833.0616206	nan	nan	nan	nan	nan
1816.86474609375	0.0	80	3720939	150	77	60	1	1	1075835.8659682	1075835.8663888	80	1075839.0803464	1075839.0808364	40	1075842.1020146	1075842.102499	100	del	1075842.9581183	3.0	1075844.8777621	1075843.4676913	1075843.4680198	120.0
1820.0791015625	0.0	40	3727522	150	77	60	1	1	1075835.8659682	1075835.8663888	80	1075839.0803464	1075839.0808364	40	1075842.1020146	1075842.102499	100	del	1075842.9581183	3.0	1075844.8777621	1075843.4676913	1075843.4680198	120.0
1823.10107421875	0.0	100	3733711	150	77	60	1	1	1075835.8659682	1075835.8663888	80	1075839.0803464	1075839.0808364	40	1075842.1020146	1075842.102499	100	del	1075842.9581183	3.0	1075844.8777621	1075843.4676913	1075843.4680198	120.0
1824.46630859375	0.0	120	3736507	150	77	60	1	1	1075835.8659682	1075835.8663888	80	1075839.0803464	1075839.0808364	40	1075842.1020146	1075842.102499	100	del	1075842.9581183	3.0	1075844.8777621	1075843.4676913	1075843.4680198	120.0
1828.24072265625	0.0	80	3744237	151	77	240	1	1	1075847.2421632	1075847.2425162	80	1075850.5029452	1075850.5034012	40	1075853.706512	1075853.7069774	100	imm	1075857.32489	2.0	1075860.5416293	1075857.8381707	1075857.8387464	120.0
1831.50146484375	0.0	40	3750915	151	77	240	1	1	1075847.2421632	1075847.2425162	80	1075850.5029452	1075850.5034012	40	1075853.706512	1075853.7069774	100	imm	1075857.32489	2.0	1075860.5416293	1075857.8381707	1075857.8387464	120.0
1834.705078125	0.0	100	3757476	151	77	240	1	1	1075847.2421632	1075847.2425162	80	1075850.5029452	1075850.5034012	40	1075853.706512	1075853.7069774	100	imm	1075857.32489	2.0	1075860.5416293	1075857.8381707	1075857.8387464	120.0
1838.8369140625	0.0	120	3765938	151	77	240	1	1	1075847.2421632	1075847.2425162	80	1075850.5029452	1075850.5034012	40	1075853.706512	1075853.7069774	100	imm	1075857.32489	2.0	1075860.5416293	1075857.8381707	1075857.8387464	120.0
1843.5859375	0.0	80	3775664	152	83	4	1	0	1075862.5878235	1075862.5882834	80	1075865.7747072	1075865.7751325	40	1075868.904494	1075868.9052147	100	del	1075869.6772352	4.0	1075870.7654093	1075870.1873785	1075870.1877759	120.0
1846.77294921875	0.0	40	3782191	152	83	4	1	0	1075862.5878235	1075862.5882834	80	1075865.7747072	1075865.7751325	40	1075868.904494	1075868.9052147	100	del	1075869.6772352	4.0	1075870.7654093	1075870.1873785	1075870.1877759	120.0
1849.90283203125	0.0	100	3788601	152	83	4	1	0	1075862.5878235	1075862.5882834	80	1075865.7747072	1075865.7751325	40	1075868.904494	1075868.9052147	100	del	1075869.6772352	4.0	1075870.7654093	1075870.1873785	1075870.1877759	120.0
1851.185546875	0.0	120	3791228	152	83	4	1	0	1075862.5878235	1075862.5882834	80	1075865.7747072	1075865.7751325	40	1075868.904494	1075868.9052147	100	del	1075869.6772352	4.0	1075870.7654093	1075870.1873785	1075870.1877759	120.0
1853.87890625	0.0	80	3796744	153	93	4	1	0	1075872.881065	1075872.8815093	80	1075876.2954	1075876.2958725	40	1075879.5051538	1075879.5057194	100	del	1075880.700846	4.0	1075881.5014982	1075881.2101265	1075881.2104314	120.0
1857.29345703125	0.0	40	3803737	153	93	4	1	0	1075872.881065	1075872.8815093	80	1075876.2954	1075876.2958725	40	1075879.5051538	1075879.5057194	100	del	1075880.700846	4.0	1075881.5014982	1075881.2101265	1075881.2104314	120.0
1860.5029296875	0.0	100	3810310	153	93	4	1	0	1075872.881065	1075872.8815093	80	1075876.2954	1075876.2958725	40	1075879.5051538	1075879.5057194	100	del	1075880.700846	4.0	1075881.5014982	1075881.2101265	1075881.2104314	120.0
1862.2080078125	0.0	120	3813802	153	93	4	1	0	1075872.881065	1075872.8815093	80	1075876.2954	1075876.2958725	40	1075879.5051538	1075879.5057194	100	del	1075880.700846	4.0	1075881.5014982	1075881.2101265	1075881.2104314	120.0
1864.54052734375	0.0	80	3818579	154	87	20	0	1	1075883.5426897	1075883.5430598	80	1075886.7366579	1075886.7371483	40	1075890.1380516	1075890.1385682	100	del	1075891.5487791	nan	nan	nan	nan	nan
1867.734375	0.0	40	3825120	154	87	20	0	1	1075883.5426897	1075883.5430598	80	1075886.7366579	1075886.7371483	40	1075890.1380516	1075890.1385682	100	del	1075891.5487791	nan	nan	nan	nan	nan
1871.1357421875	0.0	100	3832086	154	87	20	0	1	1075883.5426897	1075883.5430598	80	1075886.7366579	1075886.7371483	40	1075890.1380516	1075890.1385682	100	del	1075891.5487791	nan	nan	nan	nan	nan
1875.14697265625	0.0	80	3840301	155	83	110	0	0	1075894.1494845	1075894.1499682	80	1075897.6138022	1075897.6142475	40	1075900.7864155	1075900.786916	100	del	1075903.2612501	nan	nan	nan	nan	nan
1878.611328125	0.0	40	3847396	155	83	110	0	0	1075894.1494845	1075894.1499682	80	1075897.6138022	1075897.6142475	40	1075900.7864155	1075900.786916	100	del	1075903.2612501	nan	nan	nan	nan	nan
1881.78369140625	0.0	100	3853893	155	83	110	0	0	1075894.1494845	1075894.1499682	80	1075897.6138022	1075897.6142475	40	1075900.7864155	1075900.786916	100	del	1075903.2612501	nan	nan	nan	nan	nan
1886.93896484375	0.0	80	3864451	156	80	110	0	1	1075905.9417998	1075905.942322	80	1075909.0514716	1075909.0518664	40	1075912.44921	1075912.4496887	100	del	1075913.4935811	nan	nan	nan	nan	nan
1890.048828125	0.0	40	3870820	156	80	110	0	1	1075905.9417998	1075905.942322	80	1075909.0514716	1075909.0518664	40	1075912.44921	1075912.4496887	100	del	1075913.4935811	nan	nan	nan	nan	nan
1893.4462890625	0.0	100	3877778	156	80	110	0	1	1075905.9417998	1075905.942322	80	1075909.0514716	1075909.0518664	40	1075912.44921	1075912.4496887	100	del	1075913.4935811	nan	nan	nan	nan	nan
1897.04150390625	0.0	80	3885141	157	63	60	1	0	1075916.0443572	1075916.0447121	80	1075919.5267979	1075919.5272913	40	1075922.6191312	1075922.6197801	100	imm	1075923.8775598	3.0	1075925.4525608	1075924.3892802	1075924.3896775	120.0
1900.52392578125	0.0	40	3892273	157	63	60	1	0	1075916.0443572	1075916.0447121	80	1075919.5267979	1075919.5272913	40	1075922.6191312	1075922.6197801	100	imm	1075923.8775598	3.0	1075925.4525608	1075924.3892802	1075924.3896775	120.0
1903.6162109375	0.0	100	3898606	157	63	60	1	0	1075916.0443572	1075916.0447121	80	1075919.5267979	1075919.5272913	40	1075922.6191312	1075922.6197801	100	imm	1075923.8775598	3.0	1075925.4525608	1075924.3892802	1075924.3896775	120.0
1905.38623046875	0.0	120	3902231	157	63	60	1	0	1075916.0443572	1075916.0447121	80	1075919.5267979	1075919.5272913	40	1075922.6191312	1075922.6197801	100	imm	1075923.8775598	3.0	1075925.4525608	1075924.3892802	1075924.3896775	120.0
1908.60498046875	0.0	80	3908823	158	57	180	1	1	1075927.6082673	1075927.6085713	80	1075930.9592409	1075930.9596664	40	1075934.040845	1075934.0412594	100	imm	1075935.2144104	3.0	1075936.709365	1075935.7257043	1075935.7262265	120.0
1911.9560546875	0.0	40	3915686	158	57	180	1	1	1075927.6082673	1075927.6085713	80	1075930.9592409	1075930.9596664	40	1075934.040845	1075934.0412594	100	imm	1075935.2144104	3.0	1075936.709365	1075935.7257043	1075935.7262265	120.0
1915.03759765625	0.0	100	3921997	158	57	180	1	1	1075927.6082673	1075927.6085713	80	1075930.9592409	1075930.9596664	40	1075934.040845	1075934.0412594	100	imm	1075935.2144104	3.0	1075936.709365	1075935.7257043	1075935.7262265	120.0
1916.72216796875	0.0	120	3925447	158	57	180	1	1	1075927.6082673	1075927.6085713	80	1075930.9592409	1075930.9596664	40	1075934.040845	1075934.0412594	100	imm	1075935.2144104	3.0	1075936.709365	1075935.7257043	1075935.7262265	120.0
1919.9775390625	0.0	80	3932114	159	97	20	0	0	1075938.9811941	1075938.9816952	80	1075942.3515889	1075942.3520752	40	1075945.8286187	1075945.8290954	100	del	1075947.4449832	nan	nan	nan	nan	nan
1923.34814453125	0.0	40	3939017	159	97	20	0	0	1075938.9811941	1075938.9816952	80	1075942.3515889	1075942.3520752	40	1075945.8286187	1075945.8290954	100	del	1075947.4449832	nan	nan	nan	nan	nan
1926.82470703125	0.0	100	3946137	159	97	20	0	0	1075938.9811941	1075938.9816952	80	1075942.3515889	1075942.3520752	40	1075945.8286187	1075945.8290954	100	del	1075947.4449832	nan	nan	nan	nan	nan
1931.322265625	0.0	80	3955348	160	73	60	1	0	1075950.3262241	1075950.326594	80	1075953.7085384	1075953.7090376	40	1075956.9258042	1075956.926289	100	del	1075957.8844215	3.0	1075959.8769872	1075958.3995498	1075958.400159	120.0
1934.70458984375	0.0	40	3962275	160	73	60	1	0	1075950.3262241	1075950.326594	80	1075953.7085384	1075953.7090376	40	1075956.9258042	1075956.926289	100	del	1075957.8844215	3.0	1075959.8769872	1075958.3995498	1075958.400159	120.0
1937.921875	0.0	100	3968864	160	73	60	1	0	1075950.3262241	1075950.326594	80	1075953.7085384	1075953.7090376	40	1075956.9258042	1075956.926289	100	del	1075957.8844215	3.0	1075959.8769872	1075958.3995498	1075958.400159	120.0
1939.3955078125	0.0	120	3971882	160	73	60	1	0	1075950.3262241	1075950.326594	80	1075953.7085384	1075953.7090376	40	1075956.9258042	1075956.926289	100	del	1075957.8844215	3.0	1075959.8769872	1075958.3995498	1075958.400159	120.0
